Log file open, 12/22/22 10:10:30
[2022.12.22-11.02.57:217][777]LogSavePackage: Moving 'D:/school/2022-2023/Buas intake collect file/Buas-intake/The game/Saved/BP_Restart_Volume2839F19044AA71432E19FDBF5205F4A1.tmp' to 'D:/school/2022-2023/Buas intake collect file/Buas-intake/The game/Content/Blueprints/BP_Restart_Volume.uasset'
[2022.12.22-11.02.57:225][777]LogFileHelpers: InternalPromptForCheckoutAndSave took 74 ms (total: 2.19 sec)
[2022.12.22-11.02.57:232][777]AssetCheck: New page: Asset Save: BP_Restart_Volume
[2022.12.22-11.02.57:232][777]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/BP_Restart_Volume.BP_Restart_Volume
[2022.12.22-11.02.57:867][815]BlueprintLog: New page: Compile BP_Restart_Volume
[2022.12.22-11.02.57:875][815]LogBlueprint: Warning: [AssetLog] D:\school\2022-2023\Buas intake collect file\Buas-intake\The game\Content\Blueprints\BP_Restart_Volume.uasset: [Compiler] On Component Begin Overlap (Cube)  does not have a valid matching component!
[2022.12.22-11.02.58:007][815]LogUObjectHash: Compacting FUObjectHashTables data took   1.39ms
[2022.12.22-11.02.59:018][873]BlueprintLog: New page: Compile BP_Restart_Volume
[2022.12.22-11.02.59:020][873]LogBlueprint: Warning: [AssetLog] D:\school\2022-2023\Buas intake collect file\Buas-intake\The game\Content\Blueprints\BP_Restart_Volume.uasset: [Compiler] On Component Begin Overlap (Cube)  does not have a valid matching component!
[2022.12.22-11.02.59:098][873]LogUObjectHash: Compacting FUObjectHashTables data took   1.28ms
[2022.12.22-11.03.03:487][128]BlueprintLog: New page: Compile BP_Restart_Volume
[2022.12.22-11.03.03:488][128]LogBlueprint: Warning: [AssetLog] D:\school\2022-2023\Buas intake collect file\Buas-intake\The game\Content\Blueprints\BP_Restart_Volume.uasset: [Compiler] On Component Begin Overlap (Cube)  does not have a valid matching component!
[2022.12.22-11.03.03:550][128]LogUObjectHash: Compacting FUObjectHashTables data took   1.28ms
[2022.12.22-11.04.26:005][905]BlueprintLog: New page: Compile BP_Restart_Volume
[2022.12.22-11.04.26:070][905]LogUObjectHash: Compacting FUObjectHashTables data took   1.17ms
[2022.12.22-11.04.33:420][336]Cmd: DELETE
[2022.12.22-11.04.33:420][336]Cmd: ACTOR DELETE
[2022.12.22-11.04.33:424][336]LogEditorActor: Deleted Actor: BP_Restart_Volume_C
[2022.12.22-11.04.33:425][336]LogEditorActor: Deleted Actor: BP_Restart_Volume_C
[2022.12.22-11.04.33:425][336]LogEditorActor: Deleted Actor: BP_Restart_Volume_C
[2022.12.22-11.04.33:425][336]LogEditorActor: Deleted Actor: BP_Restart_Volume_C
[2022.12.22-11.04.33:426][336]LogEditorActor: Deleted Actor: BP_Restart_Volume_C
[2022.12.22-11.04.33:463][336]LogUObjectHash: Compacting FUObjectHashTables data took   1.21ms
[2022.12.22-11.04.33:465][336]LogEditorActor: Deleted 5 Actors (0.044 secs)
[2022.12.22-11.04.35:419][453]Cmd: DELETE
[2022.12.22-11.04.35:419][453]Cmd: ACTOR DELETE
[2022.12.22-11.04.35:420][453]LogEditorActor: Deleted Actor: BP_Restart_Volume_C
[2022.12.22-11.04.35:455][453]LogUObjectHash: Compacting FUObjectHashTables data took   0.70ms
[2022.12.22-11.04.35:456][453]LogEditorActor: Deleted 1 Actors (0.036 secs)
[2022.12.22-11.04.40:818][768]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Blueprints/BP_Restart_Volume.BP_Restart_Volume_C
[2022.12.22-11.04.40:819][768]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Blueprints/BP_Restart_Volume.BP_Restart_Volume_C
[2022.12.22-11.04.40:820][768]LogActorFactory: Actor Factory spawned Blueprint /Game/Blueprints/BP_Restart_Volume.BP_Restart_Volume as actor: BP_Restart_Volume_C /Game/Maps/L_DoItYourself.L_DoItYourself:PersistentLevel.BP_Restart_Volume_C_0
[2022.12.22-11.04.40:821][768]LogActorFactory: Actor Factory spawned Blueprint /Game/Blueprints/BP_Restart_Volume.BP_Restart_Volume as actor: BP_Restart_Volume_C /Game/Maps/L_DoItYourself.L_DoItYourself:PersistentLevel.BP_Restart_Volume_C_0
[2022.12.22-11.04.40:826][769]LogActorFactory: Loading ActorFactory Class /Script/Engine.LevelInstance
[2022.12.22-11.04.41:780][825]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Blueprints/BP_Restart_Volume.BP_Restart_Volume_C
[2022.12.22-11.04.41:780][825]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Blueprints/BP_Restart_Volume.BP_Restart_Volume_C
[2022.12.22-11.04.41:781][825]LogActorFactory: Actor Factory spawned Blueprint /Game/Blueprints/BP_Restart_Volume.BP_Restart_Volume as actor: BP_Restart_Volume_C /Game/Maps/L_DoItYourself.L_DoItYourself:PersistentLevel.BP_Restart_Volume_C_1
[2022.12.22-11.04.41:783][825]LogActorFactory: Actor Factory spawned Blueprint /Game/Blueprints/BP_Restart_Volume.BP_Restart_Volume as actor: BP_Restart_Volume_C /Game/Maps/L_DoItYourself.L_DoItYourself:PersistentLevel.BP_Restart_Volume_C_1
[2022.12.22-11.04.44:422][983]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Blueprints/BP_Restart_Volume.BP_Restart_Volume_C
[2022.12.22-11.04.44:422][983]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Blueprints/BP_Restart_Volume.BP_Restart_Volume_C
[2022.12.22-11.04.44:425][983]LogActorFactory: Actor Factory spawned Blueprint /Game/Blueprints/BP_Restart_Volume.BP_Restart_Volume as actor: BP_Restart_Volume_C /Game/Maps/L_DoItYourself.L_DoItYourself:PersistentLevel.BP_Restart_Volume_C_UAID_60E32BD04101825501_2005458815
[2022.12.22-11.04.44:425][983]LogActorFactory: Actor Factory spawned Blueprint /Game/Blueprints/BP_Restart_Volume.BP_Restart_Volume as actor: BP_Restart_Volume_C /Game/Maps/L_DoItYourself.L_DoItYourself:PersistentLevel.BP_Restart_Volume_C_UAID_60E32BD04101825501_2005458815
[2022.12.22-11.05.41:534][382]LogEditorTransaction: Undo Modify Component(s)
[2022.12.22-11.08.37:291][828]BlueprintLog: New page: Compile BP_Restart_Volume
[2022.12.22-11.08.37:440][828]LogUObjectHash: Compacting FUObjectHashTables data took   1.28ms
[2022.12.22-11.08.54:069][819]BlueprintLog: New page: Compile BP_Restart_Volume
[2022.12.22-11.08.54:158][819]LogUObjectHash: Compacting FUObjectHashTables data took   1.51ms
[2022.12.22-11.09.16:650][141]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.22-11.09.16:752][141]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/BP_Restart_Volume" FILE="D:/school/2022-2023/Buas intake collect file/Buas-intake/The game/Content/Blueprints/BP_Restart_Volume.uasset" SILENT=true
[2022.12.22-11.09.16:762][141]LogSavePackage: Moving output files for package: /Game/Blueprints/BP_Restart_Volume
[2022.12.22-11.09.16:763][141]LogSavePackage: Moving 'D:/school/2022-2023/Buas intake collect file/Buas-intake/The game/Saved/BP_Restart_Volume9AD53457480893A47BE0F29F928AA13F.tmp' to 'D:/school/2022-2023/Buas intake collect file/Buas-intake/The game/Content/Blueprints/BP_Restart_Volume.uasset'
[2022.12.22-11.09.16:772][141]LogFileHelpers: InternalPromptForCheckoutAndSave took 121 ms (total: 2.31 sec)
[2022.12.22-11.09.16:779][141]AssetCheck: New page: Asset Save: BP_Restart_Volume
[2022.12.22-11.09.16:779][141]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/BP_Restart_Volume.BP_Restart_Volume
[2022.12.22-11.09.17:407][158]BlueprintLog: New page: Compile BP_Restart_Volume
[2022.12.22-11.09.17:481][158]LogUObjectHash: Compacting FUObjectHashTables data took   1.40ms
[2022.12.22-11.09.32:007][ 14]Cmd: DELETE
[2022.12.22-11.09.32:007][ 14]Cmd: ACTOR DELETE
[2022.12.22-11.09.32:009][ 14]LogEditorActor: Deleted Actor: BP_Restart_Volume_C
[2022.12.22-11.09.32:044][ 14]LogUObjectHash: Compacting FUObjectHashTables data took   1.19ms
[2022.12.22-11.09.32:046][ 14]LogEditorActor: Deleted 1 Actors (0.039 secs)
[2022.12.22-11.09.51:650][181]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.22-11.09.51:662][181]LogContentBundle: [Container: L_DoItYourself] Generating Streaming for 0 Content Bundles.
[2022.12.22-11.09.51:663][181]MapCheck: Warning: Actor needs resave WorldDataLayers-1 (/Game/Maps/L_DoItYourself) 
[2022.12.22-11.09.51:664][181]LogWorldPartition: Display: GenerateStreaming started...
[2022.12.22-11.09.51:664][181]LogWorldPartition: Display: GetPartitionedActors started...
[2022.12.22-11.09.51:664][181]LogWorldPartition: Display: GetPartitionedActors took 8 us (total: 207 us)
[2022.12.22-11.09.51:664][181]LogWorldPartition: Display: GenerateStreaming took 295 us (total: 15 ms)
[2022.12.22-11.09.51:667][181]BlueprintLog: New page: Pre-Play auto-recompile
[2022.12.22-11.09.51:671][181]LogPlayLevel: [PlayLevel] Compiling BP_ThirdPersonCharacter before play...
[2022.12.22-11.09.51:728][181]LogPlayLevel: [PlayLevel] Compiling BP_Chechpoint before play...
[2022.12.22-11.09.51:804][181]LogUObjectHash: Compacting FUObjectHashTables data took   1.42ms
[2022.12.22-11.09.51:806][181]LogPlayLevel: PlayLevel: Blueprint regeneration took 139 ms (2 blueprints)
[2022.12.22-11.09.51:806][181]PIE: New page: PIE session: L_DoItYourself (22 Dec 2022, 13:09:51)
[2022.12.22-11.09.51:807][181]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_L_DoItYourself
[2022.12.22-11.09.51:813][181]LogPlayLevel: PIE: StaticDuplicateObject took: (0.006195s)
[2022.12.22-11.09.51:813][181]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/L_DoItYourself.L_DoItYourself to /Game/Maps/UEDPIE_0_L_DoItYourself.L_DoItYourself (0.006236s)
[2022.12.22-11.09.51:813][181]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.22-11.09.51:813][181]LogAIModule: Creating AISystem for world L_DoItYourself
[2022.12.22-11.09.51:814][181]LogWorldPartition: ULevel::OnLevelLoaded(L_DoItYourself)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.12.22-11.09.51:814][181]LogWorldPartition: Display: WorldPartition initialize started...
[2022.12.22-11.09.51:814][181]LogWorldPartition: UWorldPartition::Initialize(Asset=L_DoItYourself, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.12.22-11.09.51:815][181]LogContentBundle: [Container: L_DoItYourself] Creating new contrainer.
[2022.12.22-11.09.51:815][181]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 1.71 sec)
[2022.12.22-11.09.51:815][181]LogPlayLevel: PIE: World Init took: (0.002318s)
[2022.12.22-11.09.51:847][181]LogUObjectHash: Compacting FUObjectHashTables data took   1.12ms
[2022.12.22-11.09.51:848][181]LogAudio: Display: Creating Audio Device:                 Id: 31, Scope: Unique, Realtime: True
[2022.12.22-11.09.51:848][181]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.22-11.09.51:848][181]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.22-11.09.51:848][181]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.22-11.09.51:848][181]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.22-11.09.51:848][181]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.22-11.09.51:848][181]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.22-11.09.51:848][181]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.22-11.09.51:848][181]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.22-11.09.51:849][181]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.22-11.09.51:849][181]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.22-11.09.51:849][181]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.22-11.09.51:851][181]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.22-11.09.51:885][181]LogAudioMixer: Display: Using Audio Hardware Device Headphones (Realtek(R) Audio)
[2022.12.22-11.09.51:885][181]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.22-11.09.51:885][181]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.22-11.09.51:885][181]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.22-11.09.51:886][181]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=31
[2022.12.22-11.09.51:886][181]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=31
[2022.12.22-11.09.51:890][181]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=31
[2022.12.22-11.09.51:890][181]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=31
[2022.12.22-11.09.51:890][181]LogInit: FAudioDevice initialized.
[2022.12.22-11.09.51:890][181]LogAudio: Display: Audio Device (ID: 31) registered with world 'L_DoItYourself'.
[2022.12.22-11.09.51:894][181]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2022.12.22-11.09.51:901][181]LogWorld: Bringing World /Game/Maps/UEDPIE_0_L_DoItYourself.L_DoItYourself up for play (max tick rate 60) at 2022.12.22-12.09.51
[2022.12.22-11.09.51:901][181]LogWorld: Bringing up level for play took: 0.007055
[2022.12.22-11.09.51:903][181]LogOnline: OSS: Created online subsystem instance for: :Context_43
[2022.12.22-11.09.51:904][181]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=0.000 Y=360.000 Z=95.938
[2022.12.22-11.09.51:905][181]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> CapturePermanently
[2022.12.22-11.09.51:906][181]PIE: Server logged in
[2022.12.22-11.09.51:907][181]PIE: Play in editor total start time 0,245 seconds.
[2022.12.22-11.10.07:443][105]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.22-11.10.07:443][105]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_L_DoItYourself
[2022.12.22-11.10.07:443][105]LogWorld: UWorld::CleanupWorld for L_DoItYourself, bSessionEnded=true, bCleanupResources=true
[2022.12.22-11.10.07:443][105]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.22-11.10.07:443][105]LogContentBundle: [Container: L_DoItYourself] Deleting container.
[2022.12.22-11.10.07:447][105]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.22-11.10.07:452][105]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.22-11.10.07:488][105]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.22-11.10.07:488][105]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=31
[2022.12.22-11.10.07:490][105]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=31
[2022.12.22-11.10.07:500][105]LogUObjectHash: Compacting FUObjectHashTables data took   1.29ms
[2022.12.22-11.10.07:651][106]LogPlayLevel: Display: Destroying online subsystem :Context_43
[2022.12.22-11.10.50:305][612]Cmd: EDIT COPY
[2022.12.22-11.11.36:043][325]Cmd: DELETE
[2022.12.22-11.11.36:043][325]Cmd: ACTOR DELETE
[2022.12.22-11.11.36:047][325]LogEditorActor: Deleted Actor: BP_Restart_Volume_C
[2022.12.22-11.11.36:087][325]LogUObjectHash: Compacting FUObjectHashTables data took   1.51ms
[2022.12.22-11.11.36:091][325]LogEditorActor: Deleted 1 Actors (0.048 secs)
[2022.12.22-11.12.08:067][221]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.22-11.12.08:089][221]LogContentBundle: [Container: L_DoItYourself] Generating Streaming for 0 Content Bundles.
[2022.12.22-11.12.08:091][221]MapCheck: Warning: Actor needs resave WorldDataLayers-1 (/Game/Maps/L_DoItYourself) 
[2022.12.22-11.12.08:092][221]LogWorldPartition: Display: GenerateStreaming started...
[2022.12.22-11.12.08:092][221]LogWorldPartition: Display: GetPartitionedActors started...
[2022.12.22-11.12.08:092][221]LogWorldPartition: Display: GetPartitionedActors took 8 us (total: 216 us)
[2022.12.22-11.12.08:092][221]LogWorldPartition: Display: GenerateStreaming took 331 us (total: 15 ms)
[2022.12.22-11.12.08:095][221]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.22-11.12.08:095][221]PIE: New page: PIE session: L_DoItYourself (22 Dec 2022, 13:12:08)
[2022.12.22-11.12.08:132][221]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_L_DoItYourself
[2022.12.22-11.12.08:139][221]LogPlayLevel: PIE: StaticDuplicateObject took: (0.007072s)
[2022.12.22-11.12.08:139][221]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/L_DoItYourself.L_DoItYourself to /Game/Maps/UEDPIE_0_L_DoItYourself.L_DoItYourself (0.007103s)
[2022.12.22-11.12.08:139][221]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.22-11.12.08:139][221]LogAIModule: Creating AISystem for world L_DoItYourself
[2022.12.22-11.12.08:140][221]LogWorldPartition: ULevel::OnLevelLoaded(L_DoItYourself)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.12.22-11.12.08:140][221]LogWorldPartition: Display: WorldPartition initialize started...
[2022.12.22-11.12.08:140][221]LogWorldPartition: UWorldPartition::Initialize(Asset=L_DoItYourself, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.12.22-11.12.08:141][221]LogContentBundle: [Container: L_DoItYourself] Creating new contrainer.
[2022.12.22-11.12.08:141][221]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 1.71 sec)
[2022.12.22-11.12.08:142][221]LogPlayLevel: PIE: World Init took: (0.002705s)
[2022.12.22-11.12.08:176][221]LogUObjectHash: Compacting FUObjectHashTables data took   1.19ms
[2022.12.22-11.12.08:178][221]LogAudio: Display: Creating Audio Device:                 Id: 32, Scope: Unique, Realtime: True
