Log file open, 01/08/23 18:09:14
[2023.01.08-18.07.37:303][302]UATHelper: Packaging (Windows): Running UnrealPak with arguments: -CreateGlobalContainer="D:\school\2022-2023\Buas intake collect file\Buas-intake\The game\Saved\StagedBuilds\Windows\Orientation\Content\Paks\global.utoc" -CookedDirectory="D:\school\2022-2023\Buas intake collect file\Buas-intake\The game\Saved\Cooked\Windows" -PackageStoreManifest="D:\school\2022-2023\Buas intake collect file\Buas-intake\The game\Saved\Cooked\Windows\Orientation\Metadata\packagestore.manifest" -Commands="C:\Users\Juliy\AppData\Roaming\Unreal Engine\AutomationTool\Logs\C+Unreal+UE_5.1\IoStoreCommands.txt" -ScriptObjects="D:\school\2022-2023\Buas intake collect file\Buas-intake\The game\Saved\Cooked\Windows\Orientation\Metadata\scriptobjects.bin" -patchpaddingalign=2048 -compressionformats=Oodle -compressmethod=Kraken -compresslevel=4   -cryptokeys="D:\school\2022-2023\Buas intake collect file\Buas-intake\The game\Saved\Cooked\Windows\Orientation\Metadata\Crypto.json" -compressionMinBytesSaved=1024 -compressionMinPercentSaved=5 -WriteBackMetadataToAssetRegistry=Disabled
[2023.01.08-18.07.37:303][302]UATHelper: Packaging (Windows): Running: C:\Unreal\UE_5.1\Engine\Binaries\Win64\UnrealPak.exe -CreateGlobalContainer="D:\school\2022-2023\Buas intake collect file\Buas-intake\The game\Saved\StagedBuilds\Windows\Orientation\Content\Paks\global.utoc" -CookedDirectory="D:\school\2022-2023\Buas intake collect file\Buas-intake\The game\Saved\Cooked\Windows" -PackageStoreManifest="D:\school\2022-2023\Buas intake collect file\Buas-intake\The game\Saved\Cooked\Windows\Orientation\Metadata\packagestore.manifest" -Commands="C:\Users\Juliy\AppData\Roaming\Unreal Engine\AutomationTool\Logs\C+Unreal+UE_5.1\IoStoreCommands.txt" -ScriptObjects="D:\school\2022-2023\Buas intake collect file\Buas-intake\The game\Saved\Cooked\Windows\Orientation\Metadata\scriptobjects.bin" -patchpaddingalign=2048 -compressionformats=Oodle -compressmethod=Kraken -compresslevel=4   -cryptokeys="D:\school\2022-2023\Buas intake collect file\Buas-intake\The game\Saved\Cooked\Windows\Orientation\Metadata\Crypto.json" -compressionMinBytesSaved=1024 -compressionMinPercentSaved=5 -WriteBackMetadataToAssetRegistry=Disabled
[2023.01.08-18.07.37:407][309]UATHelper: Packaging (Windows): LogIoStore: Display: ==================== IoStore Utils ====================
[2023.01.08-18.07.37:407][309]UATHelper: Packaging (Windows): LogIoStore: Display: Parsing crypto keys from a crypto key cache file 'D:\school\2022-2023\Buas intake collect file\Buas-intake\The game\Saved\Cooked\Windows\Orientation\Metadata\Crypto.json'
[2023.01.08-18.07.37:407][309]UATHelper: Packaging (Windows): LogIoStore: Display: Container signing - DISABLED
[2023.01.08-18.07.37:407][309]UATHelper: Packaging (Windows): LogIoStore: Display: Directory index - ENABLED
[2023.01.08-18.07.37:407][309]UATHelper: Packaging (Windows): LogIoStore: Display: Using compression format 'Oodle'
[2023.01.08-18.07.37:407][309]UATHelper: Packaging (Windows): LogIoStore: Display: Using memory mapping alignment '16384'
[2023.01.08-18.07.37:407][309]UATHelper: Packaging (Windows): LogIoStore: Display: Using compression block size '65536'
[2023.01.08-18.07.37:407][309]UATHelper: Packaging (Windows): LogIoStore: Display: Using compression block alignment '2048'
[2023.01.08-18.07.37:407][309]UATHelper: Packaging (Windows): LogIoStore: Display: Using compression min bytes saved '1024'
[2023.01.08-18.07.37:407][309]UATHelper: Packaging (Windows): LogIoStore: Display: Using compression min percent saved '5'
[2023.01.08-18.07.37:407][309]UATHelper: Packaging (Windows): LogIoStore: Display: Using max partition size '0'
[2023.01.08-18.07.37:407][309]UATHelper: Packaging (Windows): LogIoStore: Display: Not using DDC for compression
[2023.01.08-18.07.37:417][309]UATHelper: Packaging (Windows): LogIoStore: Display: Using command list file: 'C:\Users\Juliy\AppData\Roaming\Unreal Engine\AutomationTool\Logs\C+Unreal+UE_5.1\IoStoreCommands.txt'
[2023.01.08-18.07.37:417][309]UATHelper: Packaging (Windows): LogIoStore: Display: Searching for cooked assets in folder 'D:\school\2022-2023\Buas intake collect file\Buas-intake\The game\Saved\Cooked\Windows'
[2023.01.08-18.07.37:428][310]UATHelper: Packaging (Windows): LogIoStore: Display: Found '974' files
[2023.01.08-18.07.37:459][312]UATHelper: Packaging (Windows): LogIoStore: Display: Creating container targets...
[2023.01.08-18.07.37:459][312]UATHelper: Packaging (Windows): LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1433 MiB)
[2023.01.08-18.07.37:459][312]UATHelper: Packaging (Windows): LogDerivedDataCache: Display: Performance to C:/Users/Juliy/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.00ms. RandomReadSpeed=999.00MBs, RandomWriteSpeed=999.00MBs. Assigned SpeedClass 'Local'
[2023.01.08-18.07.37:491][314]UATHelper: Packaging (Windows): OodleDataCompression: Display: Oodle v2.9.8 format for pak/iostore with method=Kraken, level=4=Normal
[2023.01.08-18.07.37:491][314]UATHelper: Packaging (Windows): LogIoStore: Display: Parsing packages...
[2023.01.08-18.07.37:501][314]UATHelper: Packaging (Windows): LogIoStore: Display: Reading package assets...
[2023.01.08-18.07.37:501][314]UATHelper: Packaging (Windows): LogIoStore: Display: Processing shader libraries...
[2023.01.08-18.07.38:562][377]UATHelper: Packaging (Windows): LogShaderLibrary: Display: Created IoStoreShaderArchive header: shaders grouped in 311 groups (125 of them didn't need new indices), average uncompressed size 123368 bytes, min 172 bytes, max 1016264 bytes (r.ShaderCodeLibrary.MaxShaderGroupSize=1048576)
[2023.01.08-18.07.38:562][377]UATHelper: Packaging (Windows): LogIoStore: Display: Global-PCD3D_SM5(PCD3D_SM5): Recompressed 3299 shaders as 311 groups. Library size changed from 8312 KB (4.51 : 1 ratio) to 2700 KB (13.87 : 1 ratio), 32.49% of previous.
[2023.01.08-18.07.39:643][441]UATHelper: Packaging (Windows): LogShaderLibrary: Display: Created IoStoreShaderArchive header: shaders grouped in 324 groups (124 of them didn't need new indices), average uncompressed size 120439 bytes, min 1185 bytes, max 978806 bytes (r.ShaderCodeLibrary.MaxShaderGroupSize=1048576)
[2023.01.08-18.07.39:643][441]UATHelper: Packaging (Windows): LogIoStore: Display: Global-PCD3D_SM6(PCD3D_SM6): Recompressed 3775 shaders as 324 groups. Library size changed from 29404 KB (1.30 : 1 ratio) to 14372 KB (2.65 : 1 ratio), 48.88% of previous.
[2023.01.08-18.07.40:104][467]UATHelper: Packaging (Windows): LogShaderLibrary: Display: Created IoStoreShaderArchive header: shaders grouped in 146 groups (43 of them didn't need new indices), average uncompressed size 123483 bytes, min 453 bytes, max 930413 bytes (r.ShaderCodeLibrary.MaxShaderGroupSize=1048576)
[2023.01.08-18.07.40:104][467]UATHelper: Packaging (Windows): LogIoStore: Display: Orientation-PCD3D_SM5(PCD3D_SM5): Recompressed 1545 shaders as 146 groups. Library size changed from 4686 KB (3.76 : 1 ratio) to 1294 KB (13.60 : 1 ratio), 27.61% of previous.
[2023.01.08-18.07.40:672][501]UATHelper: Packaging (Windows): LogShaderLibrary: Display: Created IoStoreShaderArchive header: shaders grouped in 148 groups (37 of them didn't need new indices), average uncompressed size 135246 bytes, min 2267 bytes, max 856170 bytes (r.ShaderCodeLibrary.MaxShaderGroupSize=1048576)
[2023.01.08-18.07.40:672][501]UATHelper: Packaging (Windows): LogIoStore: Display: Orientation-PCD3D_SM6(PCD3D_SM6): Recompressed 1785 shaders as 148 groups. Library size changed from 14938 KB (1.31 : 1 ratio) to 7960 KB (2.46 : 1 ratio), 53.29% of previous.
[2023.01.08-18.07.40:672][501]UATHelper: Packaging (Windows): LogIoStore: Display: Processing redirects...
[2023.01.08-18.07.40:682][501]UATHelper: Packaging (Windows): LogIoStore: Display: Optimizing packages...
[2023.01.08-18.07.40:682][501]UATHelper: Packaging (Windows): LogIoStore: Display: Finalizing packages...
[2023.01.08-18.07.40:682][501]UATHelper: Packaging (Windows): LogIoStore: Display: Creating disk layout...
[2023.01.08-18.07.40:693][502]UATHelper: Packaging (Windows): LogIoStore: Display: Ordered 421 packages using fallback bundle order
[2023.01.08-18.07.42:695][622]UATHelper: Packaging (Windows): LogIoStore: Display: Serializing container(s)...
[2023.01.08-18.07.42:758][626]UATHelper: Packaging (Windows): LogIoStore: Display: Writing chunks (965/1478)... [545 compressed]
[2023.01.08-18.07.43:089][646]UATHelper: Packaging (Windows): LogIoStore: Display: global: Found perfect hashmap for 1 items.
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display: Orientation-Windows: Found perfect hashmap for 1477 items.
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display: Calculating stats...
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display: --------------------------------------------------- IoDispatcher --------------------------------------------------------
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display:
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display: Container                           Flags   TOC Size (KB)     TOC Entries       Size (MB)           Compressed (MB)
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display: -------------------------------------------------------------------------------------------------------------------------
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display: global                            -/-/-/-            0.54               1            1.76                         -
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display: Orientation-Windows               C/-/-/I          158.44            1477          198.29      70.47 (64.46% Oodle)
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display: TOTAL                                              158.98            1478          200.04                         -
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display:
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display: ** Flags: (C)ompressed / (E)ncrypted / (S)igned) / (I)ndexed) **
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display:
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display: Compression block padding:     1.04 MB
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display:
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display: -------------------------------------------- Container Directory Index --------------------------------------------------
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display: Container                            Size (KB)
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display: global                                    0.00
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display: Orientation-Windows                      25.17
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display:
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display: ---------------------------------------------- Container Patch Report ---------------------------------------------------
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display: Container                         Total (count) Modified (count)    Added (count)    Modified (MB)       Added (MB)
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display: global                                        1                0                0             0.00             0.00
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display: Orientation-Windows                        1477                0             1477             0.00            69.44
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display:
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display:
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display: --------------------------------------------------- PackageStore (KB) ---------------------------------------------------
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display:
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display: Container                                Store Size             Packages            Localized
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display: -------------------------------------------------------------------------------------------------------------------------
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display: Orientation-Windows                              18                  421                    0
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display: TOTAL                                            18                  421                    0
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display:
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display:
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display: --------------------------------------------------- PackageHeader (KB) --------------------------------------------------
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display:
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display: Container                             Header         Graph ExportBundleEntries     ImportMap     ExportMap       NameMap
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display: -------------------------------------------------------------------------------------------------------------------------
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display: Orientation-Windows                      323            15            21            26            93           145
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display: TOTAL                                    323            15            21            26            93           145
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display:
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display:
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display: Input:     80.93 MB UExp
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display: Input:      0.60 MB UAsset
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display: Input:       421 Packages
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display: Input:     16.67 MB for 635 Global shaders
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display: Input:      1.04 MB for 122 Shared shaders
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display: Input:      0.00 MB for 0 Unique shaders
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display: Input:      7.99 MB for 170 Inline shaders
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display:
[2023.01.08-18.07.43:121][648]UATHelper: Packaging (Windows): LogIoStore: Display: Output:     2644 Export bundle entries
[2023.01.08-18.07.43:131][648]UATHelper: Packaging (Windows): LogIoStore: Display: Output:      425 Export bundles
[2023.01.08-18.07.43:131][648]UATHelper: Packaging (Windows): LogIoStore: Display: Output:       12 Internal export bundle arcs
[2023.01.08-18.07.43:131][648]UATHelper: Packaging (Windows): LogIoStore: Display: Output:      553 External export bundle arcs
[2023.01.08-18.07.43:131][648]UATHelper: Packaging (Windows): LogIoStore: Display: Output:     4529 Name map entries
[2023.01.08-18.07.43:131][648]UATHelper: Packaging (Windows): LogIoStore: Display: Output:      517 Imported package entries
[2023.01.08-18.07.43:131][648]UATHelper: Packaging (Windows): LogIoStore: Display: Output:      220 Packages without imports
[2023.01.08-18.07.43:131][648]UATHelper: Packaging (Windows): LogIoStore: Display: Output:        0 Public runtime script objects
[2023.01.08-18.07.43:131][648]UATHelper: Packaging (Windows): LogIoStore: Display: Output:     1.76 MB InitialLoadData
[2023.01.08-18.07.43:889][694]UATHelper: Packaging (Windows): LogPakFile: Display: UnrealPak executed in 5.716309 seconds
[2023.01.08-18.07.43:889][694]UATHelper: Packaging (Windows): Took 6,5856314000000005s to run UnrealPak.exe, ExitCode=0
[2023.01.08-18.07.43:889][694]UATHelper: Packaging (Windows): Copying NonUFSFiles to staging directory: D:\school\2022-2023\Buas intake collect file\Buas-intake\The game\Saved\StagedBuilds\Windows
[2023.01.08-18.07.47:537][913]UATHelper: Packaging (Windows): Stage command time: 13,13 s
[2023.01.08-18.07.47:537][913]UATHelper: Packaging (Windows): ********** STAGE COMMAND COMPLETED **********
[2023.01.08-18.07.47:537][913]UATHelper: Packaging (Windows): ********** PACKAGE COMMAND STARTED **********
[2023.01.08-18.07.47:537][913]UATHelper: Packaging (Windows): Package command time: 0,00 s
[2023.01.08-18.07.47:537][913]UATHelper: Packaging (Windows): ********** PACKAGE COMMAND COMPLETED **********
[2023.01.08-18.07.47:548][913]UATHelper: Packaging (Windows): ********** ARCHIVE COMMAND STARTED **********
[2023.01.08-18.07.47:548][913]UATHelper: Packaging (Windows): Archiving to D:/school/2022-2023/Buas intake collect file/Buas-intake/End result game
